GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000740,1610612766,CHA,Charlotte,202330,Gordon Hayward,F,,19:10,4.0,8.0,0.5,1.0,2.0,0.5,4.0,6.0,0.667,0.0,8.0,8.0,6.0,0.0,0.0,1.0,0.0,13.0,18.0
0022000740,1610612766,CHA,Charlotte,1629023,P.J. Washington,F,,29:38,6.0,15.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,13.0,2.0
0022000740,1610612766,CHA,Charlotte,202687,Bismack Biyombo,C,,13:39,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,6.0,-2.0
0022000740,1610612766,CHA,Charlotte,1626179,Terry Rozier,G,,39:12,6.0,23.0,0.261,1.0,9.0,0.111,2.0,3.0,0.667,2.0,4.0,6.0,3.0,2.0,1.0,0.0,2.0,15.0,25.0
0022000740,1610612766,CHA,Charlotte,1628984,Devonte' Graham,G,,25:08,3.0,15.0,0.2,1.0,8.0,0.125,5.0,5.0,1.0,1.0,2.0,3.0,6.0,5.0,0.0,2.0,2.0,12.0,21.0
0022000740,1610612766,CHA,Charlotte,202954,Brad Wanamaker,,,29:59,5.0,8.0,0.625,0.0,1.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,3.0,4.0,13.0,-10.0
0022000740,1610612766,CHA,Charlotte,203469,Cody Zeller,,,27:50,7.0,7.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,17.0,28.0
0022000740,1610612766,CHA,Charlotte,1628970,Miles Bridges,,,31:21,8.0,12.0,0.667,4.0,7.0,0.571,3.0,5.0,0.6,1.0,9.0,10.0,1.0,2.0,1.0,1.0,0.0,23.0,22.0
0022000740,1610612766,CHA,Charlotte,1628998,Cody Martin,,,19:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,-13.0
0022000740,1610612766,CHA,Charlotte,1628997,Caleb Martin,,,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022000740,1610612766,CHA,Charlotte,1629667,Jalen McDaniels,,,1:41,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
0022000740,1610612766,CHA,Charlotte,1630176,Vernon Carey Jr.,,,1:41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022000740,1610612766,CHA,Charlotte,1630268,Nate Darling,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000740,1610612766,CHA,Charlotte,1630208,Nick Richards,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000740,1610612766,CHA,Charlotte,1630203,Grant Riller,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000740,1610612754,IND,Indiana,203200,Justin Holiday,F,,29:58,3.0,13.0,0.231,2.0,9.0,0.222,1.0,1.0,1.0,0.0,6.0,6.0,1.0,2.0,1.0,2.0,4.0,9.0,-31.0
0022000740,1610612754,IND,Indiana,1627734,Domantas Sabonis,F,,27:29,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,4.0,1.0,0.0,2.0,0.0,8.0,-18.0
0022000740,1610612754,IND,Indiana,1626167,Myles Turner,C,,31:34,3.0,7.0,0.429,0.0,2.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,1.0,1.0,1.0,3.0,6.0,7.0,-21.0
