,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0,0021800766,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,35:25,7.0,9.0,0.778,1.0,1.0,1.0,3.0,4.0,0.75,2.0,4.0,6.0,4.0,2.0,0.0,3.0,2.0,18.0,17.0
1,0021800766,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,28:10,7.0,13.0,0.538,1.0,4.0,0.25,4.0,5.0,0.8,1.0,8.0,9.0,5.0,4.0,2.0,1.0,5.0,19.0,12.0
2,0021800766,1610612749,MIL,Milwaukee,201572,Brook Lopez,C,,33:24,5.0,13.0,0.385,1.0,8.0,0.125,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,3.0,1.0,4.0,11.0,18.0
3,0021800766,1610612749,MIL,Milwaukee,1627763,Malcolm Brogdon,G,,33:34,3.0,10.0,0.3,2.0,4.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,3.0,1.0,0.0,2.0,2.0,11.0,21.0
4,0021800766,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,30:56,6.0,12.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,6.0,4.0,0.0,4.0,1.0,14.0,24.0
5,0021800766,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,10:28,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-14.0
6,0021800766,1610612749,MIL,Milwaukee,1628391,D.J. Wilson,,,22:20,6.0,10.0,0.6,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,1.0,2.0,1.0,2.0,1.0,16.0,-2.0
7,0021800766,1610612749,MIL,Milwaukee,201588,George Hill,,,23:57,3.0,7.0,0.429,2.0,5.0,0.4,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,10.0,-14.0
8,0021800766,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,,,6:33,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0
9,0021800766,1610612749,MIL,Milwaukee,203503,Tony Snell,,,15:13,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,6.0,-4.0
10,0021800766,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
11,0021800766,1610612749,MIL,Milwaukee,1627748,Thon Maker,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
12,0021800766,1610612749,MIL,Milwaukee,201160,Jason Smith,,DNP - Coach's Decision                  ,,,,,,,,,,,,,,,,,,,,
13,0021800766,1610612761,TOR,Toronto,202695,Kawhi Leonard,F,,35:04,7.0,20.0,0.35,0.0,2.0,0.0,2.0,3.0,0.667,2.0,6.0,8.0,2.0,3.0,0.0,1.0,2.0,16.0,-8.0
14,0021800766,1610612761,TOR,Toronto,1627783,Pascal Siakam,F,,37:31,12.0,19.0,0.632,2.0,3.0,0.667,2.0,3.0,0.667,1.0,2.0,3.0,3.0,1.0,0.0,3.0,4.0,28.0,-15.0
15,0021800766,1610612761,TOR,Toronto,201586,Serge Ibaka,C,,39:15,4.0,15.0,0.267,0.0,5.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,2.0,2.0,3.0,3.0,1.0,12.0,-9.0
16,0021800766,1610612761,TOR,Toronto,201980,Danny Green,G,,12:43,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,-14.0
