GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000864,1610612745,HOU,Houston,1630256,Jae'Sean Tate,F,,32:33,7.0,10.0,0.7,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,6.0,1.0,3.0,0.0,3.0,14.0,1.0
0022000864,1610612745,HOU,Houston,203482,Kelly Olynyk,F,,38:58,9.0,14.0,0.643,2.0,4.0,0.5,4.0,5.0,0.8,1.0,6.0,7.0,4.0,1.0,0.0,6.0,2.0,24.0,5.0
0022000864,1610612745,HOU,Houston,1626174,Christian Wood,C,,39:44,9.0,18.0,0.5,4.0,9.0,0.444,3.0,6.0,0.5,1.0,9.0,10.0,3.0,1.0,1.0,4.0,2.0,25.0,11.0
0022000864,1610612745,HOU,Houston,1629645,Kevin Porter Jr.,G,,31:43,8.0,15.0,0.533,4.0,7.0,0.571,2.0,2.0,1.0,2.0,1.0,3.0,7.0,1.0,0.0,3.0,6.0,22.0,7.0
0022000864,1610612745,HOU,Houston,202340,Avery Bradley,G,,33:47,2.0,8.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,1.0,4.0,3.0,7.0,7.0
0022000864,1610612745,HOU,Houston,1628391,D.J. Wilson,,,15:30,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,-4.0
0022000864,1610612745,HOU,Houston,1630231,Kenyon Martin Jr.,,,21:45,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,-2.0
0022000864,1610612745,HOU,Houston,1629717,Armoni Brooks,,,26:01,5.0,7.0,0.714,5.0,6.0,0.833,1.0,3.0,0.333,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,16.0,-5.0
0022000864,1610612745,HOU,Houston,1627863,Danuel House Jr.,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000864,1610612745,HOU,Houston,1629610,DaQuan Jeffries,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000864,1610612745,HOU,Houston,1630237,Anthony Lamb,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000864,1610612745,HOU,Houston,202322,John Wall,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022000864,1610612753,ORL,Orlando,1628407,Dwayne Bacon,F,,32:37,7.0,14.0,0.5,1.0,5.0,0.2,7.0,7.0,1.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,2.0,22.0,-1.0
0022000864,1610612753,ORL,Orlando,1629643,Chuma Okeke,F,,32:55,6.0,17.0,0.353,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,2.0,4.0,1.0,2.0,1.0,14.0,-11.0
0022000864,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,C,,31:35,5.0,7.0,0.714,1.0,1.0,1.0,0.0,1.0,0.0,2.0,8.0,10.0,1.0,1.0,0.0,2.0,3.0,11.0,-14.0
0022000864,1610612753,ORL,Orlando,203914,Gary Harris,G,,26:28,6.0,12.0,0.5,2.0,2.0,1.0,2.0,3.0,0.667,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,16.0,1.0
0022000864,1610612753,ORL,Orlando,1630175,Cole Anthony,G,,33:58,5.0,14.0,0.357,1.0,6.0,0.167,5.0,5.0,1.0,1.0,3.0,4.0,9.0,1.0,2.0,4.0,4.0,16.0,-4.0
0022000864,1610612753,ORL,Orlando,1629606,Robert Franks,,,15:05,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0
0022000864,1610612753,ORL,Orlando,1630181,R.J. Hampton,,,21:32,2.0,7.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,1.0,2.0,3.0,6.0,0.0,0.0,3.0,1.0,7.0,-5.0
0022000864,1610612753,ORL,Orlando,1629962,Devin Cannady,,,15:23,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,-3.0
0022000864,1610612753,ORL,Orlando,1626184,Chasson Randle,,,14:02,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0
0022000864,1610612753,ORL,Orlando,1628964,Mo Bamba,,,16:25,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,2.0,7.0,9.0,2.0,0.0,1.0,1.0,2.0,11.0,10.0
0022000864,1610612753,ORL,Orlando,1629743,Donta Hall,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022000864,1610612753,ORL,Orlando,203082,Terrence Ross,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
