,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600301,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600301,1,10,0,1,7:11 PM,12:00,Jump Ball Adams vs. Davis: Tip to Asik,,,,,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,5,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,1
2,0021600301,2,1,79,1,7:11 PM,11:41,,,Davis 15' Pullup Jump Shot (2 PTS),2 - 0,-2,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
3,0021600301,3,1,108,1,7:11 PM,11:23,Adams  Cutting Dunk Shot (2 PTS) (Oladipo 1 AST),,,2 - 2,TIE,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,203506,Victor Oladipo,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
4,0021600301,4,6,2,1,7:11 PM,11:23,,,Asik S.FOUL (P1.T1) (R.Mott),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,4,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,1,0,,,,,,1
5,0021600301,5,3,10,1,7:12 PM,11:23,Adams Free Throw 1 of 1 (3 PTS),,,2 - 3,1,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,0
6,0021600301,7,9,1,1,7:12 PM,11:17,,,Pelicans Timeout: Regular (Reg.1 Short 0),,,3.0,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
7,0021600301,8,2,1,1,7:15 PM,11:00,,,MISS S. Hill 25' 3PT Jump Shot,,,5.0,203524,Solomon Hill,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
8,0021600301,9,4,0,1,7:15 PM,10:59,Westbrook REBOUND (Off:0 Def:1),,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
9,0021600301,10,2,79,1,7:15 PM,10:37,MISS Westbrook 25' 3PT Pullup Jump Shot,,,,,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
10,0021600301,11,4,0,1,7:15 PM,10:37,,,Asik REBOUND (Off:0 Def:1),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
11,0021600301,12,1,42,1,7:15 PM,10:23,,,Moore  Driving Layup (2 PTS),4 - 3,-1,5.0,202734,E'Twaun Moore,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
12,0021600301,13,2,1,1,7:16 PM,10:10,MISS Roberson 25' 3PT Jump Shot,,,,,4.0,203460,Andre Roberson,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
13,0021600301,14,4,0,1,7:16 PM,10:10,,,Asik REBOUND (Off:0 Def:2),,,5.0,201600,Omer Asik,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
14,0021600301,15,1,78,1,7:16 PM,9:54,,,Davis 4' Floating Jump Shot (4 PTS),6 - 3,-3,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
15,0021600301,16,1,43,1,7:16 PM,9:47,Oladipo 2' Alley Oop Layup (2 PTS) (Westbrook 1 AST),,,6 - 5,-1,4.0,203506,Victor Oladipo,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
16,0021600301,17,5,1,1,7:16 PM,9:32,Westbrook STEAL (1 STL),,Holiday Bad Pass Turnover (P1.T1),,,5.0,201950,Jrue Holiday,1610612740.0,New Orleans,Pelicans,NOP,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
17,0021600301,18,1,50,1,7:16 PM,9:28,Westbrook  Running Dunk (2 PTS) (Oladipo 2 AST),,,6 - 7,1,4.0,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,4,203506,Victor Oladipo,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
18,0021600301,19,1,108,1,7:16 PM,9:20,,,Davis  Cutting Dunk Shot (6 PTS) (Moore 1 AST),8 - 7,-1,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,5,202734,E'Twaun Moore,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
19,0021600301,20,1,79,1,7:17 PM,9:03,Oladipo 14' Pullup Jump Shot (4 PTS),,,8 - 9,1,4.0,203506,Victor Oladipo,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
20,0021600301,21,5,40,1,7:17 PM,8:58,,,Moore Out of Bounds Lost Ball Turnover (P1.T2),,,5.0,202734,E'Twaun Moore,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,1
21,0021600301,22,2,57,1,7:17 PM,8:42,MISS Sabonis 6' Driving Hook Shot,,,,,4.0,1627734,Domantas Sabonis,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,0,0,,,,,,1
22,0021600301,23,4,0,1,7:17 PM,8:42,,,Davis REBOUND (Off:0 Def:1),,,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
23,0021600301,24,1,79,1,7:17 PM,8:33,,,Davis 12' Pullup Jump Shot (8 PTS),10 - 9,-1,5.0,203076,Anthony Davis,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
24,0021600301,25,1,7,1,7:18 PM,8:21,Adams  Dunk (5 PTS) (Westbrook 2 AST),,,10 - 11,1,4.0,203500,Steven Adams,1610612760.0,Oklahoma City,Thunder,OKC,4,201566,Russell Westbrook,1610612760.0,Oklahoma City,Thunder,OKC,0,0,,,,,,1
