,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000343,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000343,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Adams: Tip to Brogdon,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,203500,Steven Adams,1610612740.0,New Orleans,Pelicans,NOP,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,1
2,0022000343,7,1,79,1,7:11 PM,11:46,Lamb 27' 3PT Pullup Jump Shot (3 PTS) (Brogdon 1 AST),,,0 - 3,3,4,203087,Jeremy Lamb,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
3,0022000343,9,1,6,1,7:11 PM,11:36,,,Williamson 1' Driving Layup (2 PTS),2 - 3,1,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
4,0022000343,10,2,1,1,7:12 PM,11:19,MISS Turner 27' 3PT Jump Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
5,0022000343,11,4,0,1,7:12 PM,11:17,,,Ball REBOUND (Off:0 Def:1),,,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
6,0022000343,12,1,75,1,7:12 PM,11:02,,,Ball 1' Driving Finger Roll Layup (2 PTS) (Bledsoe 1 AST),4 - 3,-1,5,1628366,Lonzo Ball,1610612740.0,New Orleans,Pelicans,NOP,5,202339,Eric Bledsoe,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
7,0022000343,14,2,3,1,7:12 PM,10:44,MISS Sabonis 5' Hook Shot,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
8,0022000343,15,4,0,1,7:12 PM,10:42,Sabonis REBOUND (Off:1 Def:0),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
9,0022000343,16,6,2,1,7:12 PM,10:38,,,Williamson S.FOUL (P1.T1) (L.Wood),,,5,1629627,Zion Williamson,1610612740.0,New Orleans,Pelicans,NOP,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
10,0022000343,18,3,11,1,7:13 PM,10:38,Turner Free Throw 1 of 2 (1 PTS),,,4 - 4,TIE,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
11,0022000343,19,3,12,1,7:13 PM,10:38,Turner Free Throw 2 of 2 (2 PTS),,,4 - 5,1,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
