,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800344,2,12,0,1,7:42 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800344,4,10,0,1,7:42 PM,12:00,Jump Ball Dedmon vs. Durant: Tip to Collins,,,,,4.0,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,5,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,4,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,1
2,0021800344,7,5,1,1,7:42 PM,11:46,Young Bad Pass Turnover (P1.T1),,Looney STEAL (1 STL),,,4.0,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
3,0021800344,9,2,1,1,7:42 PM,11:40,,,MISS Durant 24' 3PT Jump Shot,,,5.0,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
4,0021800344,10,4,0,1,7:42 PM,11:37,HAWKS Rebound,,,,,2.0,1610612737,,,,,,0,0,,,,,,0,0,,,,,,0
5,0021800344,12,2,79,1,7:45 PM,11:20,MISS Prince 19' Pullup Jump Shot,,,,,4.0,1627752,Taurean Prince,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
6,0021800344,13,4,0,1,7:45 PM,11:18,,,Looney REBOUND (Off:0 Def:1),,,5.0,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
7,0021800344,14,1,108,1,7:45 PM,11:10,,,Looney 2' Cutting Dunk Shot (2 PTS) (Iguodala 1 AST),2 - 0,-2,5.0,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
8,0021800344,16,5,1,1,7:45 PM,10:46,Young Bad Pass Turnover (P2.T2),,Durant STEAL (1 STL),,,4.0,1629027,Trae Young,1610612737.0,Atlanta,Hawks,ATL,5,201142,Kevin Durant,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
9,0021800344,18,2,47,1,7:45 PM,10:32,,,MISS Thompson 1' Turnaround Jump Shot,,,5.0,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
10,0021800344,19,4,0,1,7:45 PM,10:29,Collins REBOUND (Off:0 Def:1),,,,,4.0,1628381,John Collins,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
11,0021800344,20,5,40,1,7:45 PM,10:25,Huerter Out of Bounds Lost Ball Turnover (P1.T3),,,,,4.0,1628989,Kevin Huerter,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,1,0,,,,,,1
12,0021800344,21,2,1,1,7:46 PM,10:08,,,MISS Iguodala 25' 3PT Jump Shot,,,5.0,2738,Andre Iguodala,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
13,0021800344,22,4,0,1,7:46 PM,10:04,Dedmon REBOUND (Off:0 Def:1),,,,,4.0,203473,Dewayne Dedmon,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,1
