,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000504,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000504,4,10,0,1,8:11 PM,12:00,Jump Ball Plumlee vs. Holmes: Tip to Smith Jr.,,,,,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,4,1628372,Dennis Smith Jr.,1610612765.0,Detroit,Pistons,DET,1
2,0022000504,7,2,1,1,8:12 PM,11:43,MISS Grant 24' 3PT Jump Shot,,,,,4,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
3,0022000504,8,4,0,1,8:12 PM,11:40,,,Fox REBOUND (Off:0 Def:1),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
4,0022000504,9,2,78,1,8:12 PM,11:26,,,MISS Barnes 5' Floating Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
5,0022000504,10,4,0,1,8:12 PM,11:25,,,Holmes REBOUND (Off:1 Def:0),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
6,0022000504,11,1,97,1,8:12 PM,11:25,,,Holmes  Tip Layup Shot (2 PTS),2 - 0,-2,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
7,0022000504,12,5,45,1,8:12 PM,11:07,Plumlee Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
8,0022000504,13,1,79,1,8:13 PM,10:50,,,Hield 27' 3PT Pullup Jump Shot (3 PTS) (Barnes 1 AST),5 - 0,-5,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
9,0022000504,15,1,1,1,8:13 PM,10:37,Bey 26' 3PT Jump Shot (3 PTS) (Ellington 1 AST),,,5 - 3,-2,4,1630180,Saddiq Bey,1610612765.0,Detroit,Pistons,DET,4,201961,Wayne Ellington,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
10,0022000504,16,2,79,1,8:13 PM,10:14,,,MISS Fox 27' 3PT Pullup Jump Shot,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
11,0022000504,17,4,0,1,8:13 PM,10:11,,,Holmes REBOUND (Off:2 Def:0),,,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
12,0022000504,18,1,1,1,8:13 PM,10:08,,,Bagley III 13' Jump Shot (2 PTS) (Holmes 1 AST),7 - 3,-4,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,5,1626158,Richaun Holmes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
13,0022000504,20,5,1,1,8:14 PM,9:47,Grant Bad Pass Turnover (P1.T2),,Bagley III STEAL (1 STL),,,4,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
14,0022000504,22,1,41,1,8:14 PM,9:44,,,Bagley III 3' Running Layup (4 PTS),9 - 3,-6,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
15,0022000504,23,2,79,1,8:14 PM,9:26,MISS Grant 13' Pullup Jump Shot,,,,,4,203924,Jerami Grant,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
16,0022000504,24,4,0,1,8:14 PM,9:24,,,Bagley III REBOUND (Off:0 Def:1),,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
17,0022000504,25,2,6,1,8:14 PM,9:17,Plumlee BLOCK (1 BLK),,MISS Bagley III 5' Driving Layup,,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,1
18,0022000504,27,4,0,1,8:14 PM,9:17,,,Kings Rebound,,,3,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
19,0022000504,29,1,1,1,8:14 PM,9:11,,,Hield 26' 3PT Jump Shot (6 PTS) (Barnes 2 AST),12 - 3,-9,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
20,0022000504,31,9,1,1,8:15 PM,9:02,PISTONS Timeout: Regular (Full 1 Short 0),,,,,2,1610612765,,,,,,0,0,,,,,,0,0,,,,,,0
21,0022000504,33,6,2,1,8:18 PM,8:53,,,Hield S.FOUL (P1.T1) (J.Goble),,,5,1627741,Buddy Hield,1610612758.0,Sacramento,Kings,SAC,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,1,0,,,,,,1
22,0022000504,35,3,11,1,8:18 PM,8:53,Plumlee Free Throw 1 of 2 (1 PTS),,,12 - 4,-8,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
23,0022000504,36,3,12,1,8:18 PM,8:53,MISS Plumlee Free Throw 2 of 2,,,,,4,203486,Mason Plumlee,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
24,0022000504,37,4,0,1,8:18 PM,8:50,,,Bagley III REBOUND (Off:0 Def:2),,,5,1628963,Marvin Bagley III,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
