,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600986,1,12,0,1,6:13 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600986,2,10,0,1,6:13 PM,12:00,Jump Ball Lopez vs. Porzingis: Tip to LeVert,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,4,1627747,Caris LeVert,1610612751.0,Brooklyn,Nets,BKN,1
2,0021600986,3,6,2,1,6:13 PM,11:41,,,Porzingis S.FOUL (P1.T1) (J.VanDuyne),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,4,202391,Jeremy Lin,1610612751.0,Brooklyn,Nets,BKN,1,0,,,,,,1
3,0021600986,4,3,11,1,6:13 PM,11:41,Lin Free Throw 1 of 2 (1 PTS),,,0 - 1,1,4.0,202391,Jeremy Lin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,0
4,0021600986,6,3,12,1,6:13 PM,11:41,MISS Lin Free Throw 2 of 2,,,,,4.0,202391,Jeremy Lin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,0
5,0021600986,8,4,0,1,6:14 PM,11:40,,,Porzingis REBOUND (Off:0 Def:1),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0021600986,9,1,1,1,6:14 PM,11:25,,,Anthony 16' Jump Shot (2 PTS) (Porzingis 1 AST),2 - 1,-1,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
7,0021600986,10,6,17,1,6:14 PM,11:14,,,Knicks T.Foul (Def. 3 Sec Porzingis ) (M.Lindsay),,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
8,0021600986,11,3,16,1,6:14 PM,11:14,MISS Lopez Free Throw Technical,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,0
9,0021600986,12,4,1,1,6:14 PM,11:14,NETS Rebound,,,,,2.0,1610612751,,,,,,0,0,,,,,,0,0,,,,,,0
10,0021600986,13,2,79,1,6:15 PM,11:09,MISS Lin 19' Pullup Jump Shot,,,,,4.0,202391,Jeremy Lin,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
11,0021600986,14,4,0,1,6:15 PM,11:07,,,Anthony REBOUND (Off:0 Def:1),,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
12,0021600986,15,2,47,1,6:15 PM,10:53,,,MISS Anthony 16' Turnaround Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
13,0021600986,16,4,0,1,6:15 PM,10:52,Foye REBOUND (Off:0 Def:1),,,,,4.0,200751,Randy Foye,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
14,0021600986,17,2,5,1,6:15 PM,10:39,MISS Lopez 2' Layup,,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
15,0021600986,18,4,0,1,6:15 PM,10:38,,,Hernangomez REBOUND (Off:0 Def:1),,,5.0,1626195,Willy Hernangomez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
16,0021600986,19,6,2,1,6:16 PM,10:26,Foye S.FOUL (P1.T1) (J.VanDuyne),,,,,4.0,200751,Randy Foye,1610612751.0,Brooklyn,Nets,BKN,5,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
17,0021600986,20,3,11,1,6:16 PM,10:26,,,Rose Free Throw 1 of 2 (1 PTS),3 - 1,-2,5.0,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
18,0021600986,22,3,12,1,6:16 PM,10:26,,,Rose Free Throw 2 of 2 (2 PTS),4 - 1,-3,5.0,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
19,0021600986,24,2,5,1,6:17 PM,10:12,MISS Lopez 3' Layup,,Porzingis BLOCK (1 BLK),,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,1
20,0021600986,25,4,0,1,6:17 PM,10:11,Lopez REBOUND (Off:1 Def:0),,,,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
21,0021600986,26,2,5,1,6:17 PM,10:09,MISS Lopez 3' Layup,,Porzingis BLOCK (2 BLK),,,4.0,201572,Brook Lopez,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,1
22,0021600986,27,4,0,1,6:17 PM,10:07,Hollis-Jefferson REBOUND (Off:1 Def:0),,,,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
23,0021600986,28,1,1,1,6:17 PM,10:06,Hollis-Jefferson 9' Jump Shot (2 PTS),,,4 - 3,-1,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
24,0021600986,29,2,40,1,6:17 PM,9:57,,,MISS Rose 4' Layup,,,5.0,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
25,0021600986,30,4,0,1,6:17 PM,9:56,Hollis-Jefferson REBOUND (Off:1 Def:1),,,,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,0,0,,,,,,1
26,0021600986,31,2,1,1,6:17 PM,9:49,MISS Hollis-Jefferson 14' Jump Shot,,Porzingis BLOCK (3 BLK),,,4.0,1626178,Rondae Hollis-Jefferson,1610612751.0,Brooklyn,Nets,BKN,0,0,,,,,,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,1
27,0021600986,32,4,0,1,6:17 PM,9:48,,,Hernangomez REBOUND (Off:0 Def:2),,,5.0,1626195,Willy Hernangomez,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
