,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021900572,2,12,0,1,9:48 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021900572,4,10,0,1,9:48 PM,12:00,Jump Ball Powell vs. McGee: Tip to James,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,1
2,0021900572,7,2,44,1,9:48 PM,11:45,,,MISS Bradley 2' Reverse Layup,,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
3,0021900572,8,4,0,1,9:48 PM,11:43,Doncic REBOUND (Off:0 Def:1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
4,0021900572,9,1,52,1,9:48 PM,11:31,Powell 2' Alley Oop Dunk (2 PTS) (Doncic 1 AST),,,0 - 2,2,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
5,0021900572,11,1,6,1,9:49 PM,11:13,,,James 2' Driving Layup (2 PTS),2 - 2,TIE,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
6,0021900572,12,2,1,1,9:49 PM,11:01,MISS Hardaway Jr. 25' 3PT Jump Shot,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
7,0021900572,13,4,0,1,9:49 PM,10:59,,,James REBOUND (Off:0 Def:1),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
8,0021900572,14,5,1,1,9:49 PM,10:56,Wright STEAL (1 STL),,James Bad Pass Turnover (P1.T1),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,4,1626153,Delon Wright,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
9,0021900572,16,2,1,1,9:49 PM,10:47,MISS Doncic 25' 3PT Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
10,0021900572,17,4,0,1,9:49 PM,10:42,,,McGee REBOUND (Off:0 Def:1),,,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
11,0021900572,18,2,41,1,9:49 PM,10:38,,,MISS Kuzma 2' Running Layup,,,5,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
12,0021900572,19,4,0,1,9:49 PM,10:35,Powell REBOUND (Off:0 Def:1),,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
13,0021900572,20,5,2,1,9:49 PM,10:25,Doncic Lost Ball Turnover (P1.T1),,McGee STEAL (1 STL),,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
14,0021900572,22,1,1,1,9:50 PM,10:20,,,Bradley  3PT Jump Shot (3 PTS) (James 1 AST),5 - 2,-3,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
15,0021900572,24,5,45,1,9:50 PM,9:59,Doncic Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
16,0021900572,25,1,1,1,9:50 PM,9:39,,,Kuzma 25' 3PT Jump Shot (3 PTS) (James 2 AST),8 - 2,-6,5,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
17,0021900572,27,6,1,1,9:51 PM,9:32,,,Bradley P.FOUL (P1.T1) (B.Forte),,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
18,0021900572,29,1,1,1,9:51 PM,9:23,Finney-Smith 24' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),,,8 - 5,-3,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
19,0021900572,31,1,105,1,9:51 PM,9:07,,,James 5' Turnaround Fadeaway Bank Jump Shot (4 PTS),10 - 5,-5,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
20,0021900572,32,2,1,1,9:52 PM,8:48,MISS Finney-Smith 27' 3PT Jump Shot,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
21,0021900572,33,4,0,1,9:52 PM,8:46,,,James REBOUND (Off:0 Def:2),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
22,0021900572,34,5,2,1,9:52 PM,8:41,Hardaway Jr. STEAL (1 STL),,James Lost Ball Turnover (P2.T2),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
23,0021900572,36,6,2,1,9:52 PM,8:39,,,Kuzma S.FOUL (P1.T2) (B.Adair),,,5,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
24,0021900572,38,3,11,1,9:52 PM,8:39,Hardaway Jr. Free Throw 1 of 2 (1 PTS),,,10 - 6,-4,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
25,0021900572,39,3,12,1,9:53 PM,8:39,Hardaway Jr. Free Throw 2 of 2 (2 PTS),,,10 - 7,-3,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
26,0021900572,40,2,86,1,9:53 PM,8:26,,,MISS James 15' Turnaround Fadeaway Shot,,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
27,0021900572,41,4,0,1,9:53 PM,8:24,,,McGee REBOUND (Off:1 Def:1),,,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
28,0021900572,42,1,97,1,9:53 PM,8:23,,,McGee 1' Tip Layup Shot (2 PTS),12 - 7,-5,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
29,0021900572,43,6,1,1,9:53 PM,8:11,,,Green P.FOUL (P1.T3) (B.Adair),,,5,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,1,0,,,,,,1
30,0021900572,45,2,101,1,9:54 PM,8:01,MISS Doncic 6' Driving Floating Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
31,0021900572,46,4,0,1,9:54 PM,7:59,,,James REBOUND (Off:0 Def:3),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
32,0021900572,47,1,6,1,9:54 PM,7:46,,,James 2' Driving Layup (6 PTS),14 - 7,-7,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
33,0021900572,48,1,6,1,9:54 PM,7:28,Doncic 1' Driving Layup (2 PTS),,,14 - 9,-5,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
34,0021900572,49,2,79,1,9:54 PM,7:14,,,MISS Bradley 18' Pullup Jump Shot,,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
35,0021900572,50,4,0,1,9:54 PM,7:12,,,McGee REBOUND (Off:2 Def:1),,,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
36,0021900572,51,1,72,1,9:54 PM,7:11,,,McGee 1' Putback Layup (4 PTS),16 - 9,-7,5,201580,JaVale McGee,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
37,0021900572,52,9,1,1,9:55 PM,7:11,MAVERICKS Timeout: Regular (Full 1 Short 0),,,,,2,1610612742,,,,,,0,0,,,,,,0,0,,,,,,0
38,0021900572,53,5,2,1,9:58 PM,6:52,Doncic Lost Ball Turnover (P3.T3),,Bradley STEAL (1 STL),,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
39,0021900572,55,1,1,1,9:58 PM,6:46,,,Bradley  3PT Jump Shot (6 PTS) (James 3 AST),19 - 9,-10,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
40,0021900572,57,5,1,1,9:59 PM,6:31,Hardaway Jr. Bad Pass Turnover (P1.T4),,James STEAL (1 STL),,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
41,0021900572,59,1,1,1,9:59 PM,6:26,,,James 26' 3PT Jump Shot (9 PTS),22 - 9,-13,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
42,0021900572,60,2,1,1,9:59 PM,6:12,MISS Doncic 29' 3PT Jump Shot,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
43,0021900572,61,4,0,1,9:59 PM,6:10,Finney-Smith REBOUND (Off:1 Def:0),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
44,0021900572,62,2,1,1,9:59 PM,6:06,MISS Hardaway Jr. 26' 3PT Jump Shot,,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
45,0021900572,63,4,0,1,9:59 PM,6:05,Doncic REBOUND (Off:1 Def:1),,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
46,0021900572,64,2,1,1,9:59 PM,6:02,MISS Wright 25' 3PT Jump Shot,,,,,4,1626153,Delon Wright,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
47,0021900572,65,4,0,1,9:59 PM,6:00,,,Lakers Rebound,,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
48,0021900572,67,8,0,1,9:59 PM,6:00,SUB: Curry FOR Doncic,,,,,4,1629029,Luka Doncic,1610612742.0,Dallas,Mavericks,DAL,4,203552,Seth Curry,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
49,0021900572,69,2,1,1,10:00 PM,5:43,,,MISS Kuzma 20' Jump Shot,,,5,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
50,0021900572,70,4,0,1,10:00 PM,5:41,Finney-Smith REBOUND (Off:1 Def:1),,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
51,0021900572,71,2,1,1,10:00 PM,5:35,MISS Finney-Smith 26' 3PT Jump Shot,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
52,0021900572,72,4,0,1,10:00 PM,5:31,,,James REBOUND (Off:0 Def:4),,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
53,0021900572,73,1,103,1,10:00 PM,5:29,,,Kuzma 5' Running Pull-Up Jump Shot (5 PTS) (Green 1 AST),24 - 9,-15,5,1628398,Kyle Kuzma,1610612747.0,Los Angeles,Lakers,LAL,5,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
54,0021900572,75,1,1,1,10:00 PM,5:16,Hardaway Jr. 26' 3PT Jump Shot (5 PTS) (Powell 1 AST),,,24 - 12,-12,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,1
55,0021900572,77,9,1,1,10:00 PM,5:14,,,Lakers Timeout: Regular (Reg.1 Short 0),,,3,1610612747,,,,,,0,0,,,,,,0,0,,,,,,0
56,0021900572,78,8,0,1,10:01 PM,5:14,SUB: Kleber FOR Powell,,,,,4,203939,Dwight Powell,1610612742.0,Dallas,Mavericks,DAL,4,1628467,Maxi Kleber,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
57,0021900572,79,8,0,1,10:01 PM,5:14,SUB: Jackson FOR Finney-Smith,,,,,4,1627827,Dorian Finney-Smith,1610612742.0,Dallas,Mavericks,DAL,4,1628382,Justin Jackson,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0
58,0021900572,80,8,0,1,10:01 PM,5:14,,,SUB: Rondo FOR James,,,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,5,200765,Rajon Rondo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0
59,0021900572,84,2,1,1,10:04 PM,4:57,,,MISS Bradley 25' 3PT Jump Shot,,,5,202340,Avery Bradley,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
60,0021900572,85,4,0,1,10:04 PM,4:54,Hardaway Jr. REBOUND (Off:0 Def:1),,,,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,0,0,,,,,,1
61,0021900572,86,2,41,1,10:04 PM,4:50,MISS Hardaway Jr. 1' Running Layup,,Green BLOCK (1 BLK),,,4,203501,Tim Hardaway Jr.,1610612742.0,Dallas,Mavericks,DAL,0,0,,,,,,5,201980,Danny Green,1610612747.0,Los Angeles,Lakers,LAL,1
62,0021900572,87,4,0,1,10:04 PM,4:46,,,Rondo REBOUND (Off:0 Def:1),,,5,200765,Rajon Rondo,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
