,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000080,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000080,4,10,0,1,7:11 PM,12:00,Jump Ball Turner vs. Robinson: Tip to Payton,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,1
2,0022000080,7,7,5,1,7:11 PM,11:46,Oladipo Violation:Kicked Ball (J.Tiven),,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1,0,,,,,,0
3,0022000080,8,1,73,1,7:11 PM,11:39,,,Payton 2' Driving Reverse Layup (2 PTS),2 - 0,-2,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
4,0022000080,9,2,79,1,7:12 PM,11:19,MISS Oladipo 21' Pullup Jump Shot,,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
5,0022000080,10,4,0,1,7:12 PM,11:17,,,Barrett REBOUND (Off:0 Def:1),,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0022000080,11,2,80,1,7:12 PM,11:06,,,MISS Randle 15' Step Back Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0022000080,12,4,0,1,7:12 PM,11:02,Turner REBOUND (Off:0 Def:1),,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
8,0022000080,13,2,1,1,7:12 PM,10:54,MISS Turner 29' 3PT Jump Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
9,0022000080,14,4,0,1,7:12 PM,10:51,,,Bullock REBOUND (Off:0 Def:1),,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0022000080,15,1,1,1,7:12 PM,10:43,,,Bullock 28' 3PT Jump Shot (3 PTS) (Randle 1 AST),5 - 0,-5,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
11,0022000080,17,2,1,1,7:12 PM,10:27,MISS Turner  3PT Jump Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
12,0022000080,18,4,0,1,7:12 PM,10:23,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
13,0022000080,19,2,63,1,7:13 PM,10:15,,,MISS Randle 11' Fadeaway Jumper,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
14,0022000080,20,4,0,1,7:13 PM,10:13,Oladipo REBOUND (Off:0 Def:1),,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
15,0022000080,21,1,75,1,7:13 PM,10:04,Turner 1' Driving Finger Roll Layup (2 PTS),,,5 - 2,-3,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
16,0022000080,22,5,45,1,7:13 PM,9:49,,,Randle Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
17,0022000080,23,1,79,1,7:13 PM,9:45,Brogdon 27' 3PT Pullup Jump Shot (3 PTS),,,5 - 5,TIE,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
18,0022000080,24,1,75,1,7:14 PM,9:30,,,Payton 2' Driving Finger Roll Layup (4 PTS) (Robinson 1 AST),7 - 5,-2,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
19,0022000080,25,6,2,1,7:14 PM,9:16,,,Randle S.FOUL (P1.T1) (J.Tiven),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
20,0022000080,27,3,11,1,7:14 PM,9:16,Sabonis Free Throw 1 of 2 (1 PTS),,,7 - 6,-1,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
21,0022000080,28,3,12,1,7:15 PM,9:16,Sabonis Free Throw 2 of 2 (2 PTS),,,7 - 7,TIE,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
22,0022000080,29,2,6,1,7:15 PM,8:57,,,MISS Payton 4' Driving Layup,,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
23,0022000080,30,4,0,1,7:15 PM,8:56,,,Knicks Rebound,,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022000080,31,5,4,1,7:15 PM,8:56,,,Payton Traveling Turnover (P1.T2),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
25,0022000080,32,2,1,1,7:15 PM,8:49,MISS Turner 30' 3PT Jump Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
26,0022000080,33,4,0,1,7:15 PM,8:45,,,Payton REBOUND (Off:0 Def:1),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
27,0022000080,34,2,98,1,7:16 PM,8:25,,,MISS Payton 2' Cutting Layup Shot,,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
28,0022000080,35,4,0,1,7:16 PM,8:21,,,Robinson REBOUND (Off:1 Def:0),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
29,0022000080,36,1,97,1,7:16 PM,8:21,,,Robinson  Tip Layup Shot (2 PTS),9 - 7,-2,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
30,0022000080,37,2,79,1,7:16 PM,8:09,MISS Oladipo 12' Pullup Jump Shot,,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
31,0022000080,38,4,0,1,7:16 PM,8:07,,,Payton REBOUND (Off:0 Def:2),,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
32,0022000080,39,2,47,1,7:16 PM,7:56,,,MISS Barrett 10' Turnaround Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
33,0022000080,40,4,0,1,7:16 PM,7:52,,,Robinson REBOUND (Off:2 Def:0),,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
34,0022000080,41,1,97,1,7:16 PM,7:52,,,Robinson  Tip Layup Shot (4 PTS),11 - 7,-4,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
35,0022000080,42,1,101,1,7:17 PM,7:30,Brogdon 12' Driving Floating Jump Shot (5 PTS),,,11 - 9,-2,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
36,0022000080,43,1,79,1,7:17 PM,7:07,,,Barrett 19' Pullup Jump Shot (2 PTS) (Randle 2 AST),13 - 9,-4,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
37,0022000080,45,2,79,1,7:17 PM,6:53,MISS Oladipo 26' 3PT Pullup Jump Shot,,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
38,0022000080,46,4,0,1,7:17 PM,6:51,,,Randle REBOUND (Off:0 Def:2),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
39,0022000080,48,1,52,1,7:18 PM,6:27,,,Robinson 1' Alley Oop Dunk (6 PTS) (Barrett 1 AST),15 - 9,-6,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
40,0022000080,50,2,99,1,7:18 PM,6:16,MISS Turner  Cutting Finger Roll Layup Shot,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
41,0022000080,51,4,0,1,7:18 PM,6:14,,,Randle REBOUND (Off:0 Def:3),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
42,0022000080,52,2,1,1,7:18 PM,6:02,,,MISS Bullock 25' 3PT Jump Shot,,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
43,0022000080,53,4,0,1,7:18 PM,6:00,Turner REBOUND (Off:0 Def:2),,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
44,0022000080,54,1,79,1,7:18 PM,5:52,Brogdon 29' 3PT Pullup Jump Shot (8 PTS),,,15 - 12,-3,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
45,0022000080,55,6,2,1,7:19 PM,5:37,Oladipo S.FOUL (P1.T1) (S.Jelks),,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
46,0022000080,57,9,1,1,7:19 PM,5:37,PACERS Timeout: Regular (Full 1 Short 0),,,,,2,1610612754,,,,,,0,0,,,,,,0,0,,,,,,0
47,0022000080,59,8,0,1,7:21 PM,5:37,SUB: Holiday FOR Turner,,,,,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
48,0022000080,60,8,0,1,7:21 PM,5:37,,,SUB: Noel FOR Robinson,,,5,1629011,Mitchell Robinson,1610612752.0,New York,Knicks,NYK,5,203457,Nerlens Noel,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
49,0022000080,63,3,11,1,7:22 PM,5:37,,,MISS Payton Free Throw 1 of 2,,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
50,0022000080,64,4,1,1,7:22 PM,5:37,,,Knicks Rebound,,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
51,0022000080,65,3,12,1,7:22 PM,5:37,,,Payton Free Throw 2 of 2 (5 PTS),16 - 12,-4,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
52,0022000080,66,1,102,1,7:22 PM,5:23,Sabonis 3' Driving Floating Bank Jump Shot (4 PTS) (Brogdon 1 AST),,,16 - 14,-2,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
53,0022000080,68,2,1,1,7:23 PM,5:09,,,MISS Randle 17' Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
54,0022000080,69,4,0,1,7:23 PM,5:08,Sabonis REBOUND (Off:0 Def:1),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
55,0022000080,70,1,1,1,7:23 PM,4:58,Brogdon 26' 3PT Jump Shot (11 PTS) (Oladipo 1 AST),,,16 - 17,1,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
56,0022000080,72,6,1,1,7:23 PM,4:45,Brogdon P.FOUL (P1.T2) (S.Jelks),,,,,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
57,0022000080,74,6,6,1,7:24 PM,4:45,Sabonis AWAY.FROM.PLAY.FOUL (P1.T3) (J.Tiven),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,1,0,,,,,,0
58,0022000080,76,18,0,1,7:24 PM,4:45,,,,16 - 17,1,0,74,Derrick Phelps,,,,,0,0,,,,,,1,0,,,,,,0
59,0022000080,77,3,10,1,7:25 PM,4:45,,,MISS Bullock Free Throw 1 of 1,,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
60,0022000080,78,4,0,1,7:25 PM,4:45,,,Knicks Rebound,,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
61,0022000080,79,1,1,1,7:26 PM,4:30,,,Barrett  3PT Jump Shot (5 PTS) (Randle 3 AST),19 - 17,-2,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
62,0022000080,81,1,1,1,7:26 PM,4:04,Sabonis 28' 3PT Jump Shot (7 PTS) (Brogdon 2 AST),,,19 - 20,1,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
63,0022000080,83,1,1,1,7:27 PM,3:34,,,Barrett 28' 3PT Jump Shot (8 PTS) (Randle 4 AST),22 - 20,-2,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
64,0022000080,85,2,1,1,7:27 PM,3:17,MISS Holiday 28' 3PT Jump Shot,,,,,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
65,0022000080,86,4,0,1,7:27 PM,3:12,,,Noel REBOUND (Off:0 Def:1),,,5,203457,Nerlens Noel,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
66,0022000080,87,5,45,1,7:27 PM,3:08,,,Barrett Out of Bounds - Bad Pass Turnover Turnover (P1.T3),,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
67,0022000080,88,8,0,1,7:27 PM,3:08,SUB: McDermott FOR Oladipo,,,,,4,203506,Victor Oladipo,1610612754.0,Indiana,Pacers,IND,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
68,0022000080,90,2,1,1,7:28 PM,2:57,MISS Holiday 26' 3PT Jump Shot,,,,,4,1628988,Aaron Holiday,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
69,0022000080,91,4,0,1,7:28 PM,2:54,,,Bullock REBOUND (Off:0 Def:2),,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
70,0022000080,92,6,1,1,7:28 PM,2:44,Holiday P.FOUL (P1.T4) (J.Tiven),,,,,4,203200,Justin Holiday,1610612754.0,Indiana,Pacers,IND,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
71,0022000080,94,9,1,1,7:28 PM,2:44,,,Knicks Timeout: Regular (Reg.1 Short 0),,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
72,0022000080,95,8,0,1,7:30 PM,2:44,SUB: McConnell FOR Holiday,,,,,4,1628988,Aaron Holiday,1610612754.0,Indiana,Pacers,IND,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
73,0022000080,96,8,0,1,7:30 PM,2:44,,,SUB: Quickley FOR Payton,,,5,203901,Elfrid Payton,1610612752.0,New York,Knicks,NYK,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
74,0022000080,99,2,63,1,7:31 PM,2:31,,,MISS Randle 15' Fadeaway Jumper,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
75,0022000080,100,4,0,1,7:31 PM,2:28,Sabonis REBOUND (Off:0 Def:2),,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
76,0022000080,101,5,2,1,7:32 PM,2:07,Sabonis Lost Ball Turnover (P1.T1),,Noel STEAL (1 STL),,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,5,203457,Nerlens Noel,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
77,0022000080,103,1,75,1,7:32 PM,1:57,,,Noel 1' Driving Finger Roll Layup (2 PTS) (Quickley 1 AST),24 - 20,-4,5,203457,Nerlens Noel,1610612752.0,New York,Knicks,NYK,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
78,0022000080,105,1,75,1,7:32 PM,1:46,Brogdon 1' Driving Finger Roll Layup (13 PTS),,,24 - 22,-2,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
79,0022000080,106,6,2,1,7:32 PM,1:46,,,Quickley S.FOUL (P1.T2) (J.Tiven),,,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
80,0022000080,108,8,0,1,7:32 PM,1:46,SUB: Turner FOR Sabonis,,,,,4,1627734,Domantas Sabonis,1610612754.0,Indiana,Pacers,IND,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0
81,0022000080,109,8,0,1,7:32 PM,1:46,,,SUB: Knox II FOR Bullock,,,5,203493,Reggie Bullock,1610612752.0,New York,Knicks,NYK,5,1628995,Kevin Knox II,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
82,0022000080,112,3,10,1,7:32 PM,1:46,Brogdon Free Throw 1 of 1 (14 PTS),,,24 - 23,-1,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
83,0022000080,113,5,39,1,7:33 PM,1:27,,,Quickley Step Out of Bounds Turnover (P1.T4),,,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
84,0022000080,114,1,75,1,7:33 PM,1:14,Turner 1' Driving Finger Roll Layup (4 PTS) (Brogdon 3 AST),,,24 - 25,1,4,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
85,0022000080,116,5,1,1,7:33 PM,0:51,Brogdon STEAL (1 STL),,Randle Bad Pass Turnover (P2.T5),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
86,0022000080,118,2,1,1,7:34 PM,0:34,MISS McDermott 31' 3PT Jump Shot,,,,,4,203926,Doug McDermott,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
87,0022000080,119,4,0,1,7:34 PM,0:31,,,Noel REBOUND (Off:0 Def:2),,,5,203457,Nerlens Noel,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
88,0022000080,120,6,1,1,7:34 PM,0:25,McConnell P.FOUL (P1.PN) (J.Tiven),,,,,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
89,0022000080,122,3,11,1,7:34 PM,0:25,,,Quickley Free Throw 1 of 2 (1 PTS),25 - 25,TIE,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
90,0022000080,123,8,0,1,7:34 PM,0:25,,,SUB: Rivers FOR Randle,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,5,203085,Austin Rivers,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0
91,0022000080,125,3,12,1,7:35 PM,0:25,,,Quickley Free Throw 2 of 2 (2 PTS),26 - 25,-1,5,1630193,Immanuel Quickley,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
92,0022000080,126,1,79,1,7:35 PM,0:05,Brogdon 26' 3PT Pullup Jump Shot (17 PTS) (McConnell 1 AST),,,26 - 28,2,4,1627763,Malcolm Brogdon,1610612754.0,Indiana,Pacers,IND,4,204456,T.J. McConnell,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,1
93,0022000080,129,13,0,1,7:36 PM,0:00,,,,26 - 28,2,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
