,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021800455,2,12,0,1,7:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021800455,4,10,0,1,7:11 PM,12:00,Jump Ball Zeller vs. Nance Jr.: Tip to Osman,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,1
2,0021800455,7,1,1,1,7:11 PM,11:41,,,Hood 15' Jump Shot (2 PTS) (Sexton 1 AST),2 - 0,-2,5,203918,Rodney Hood,1610612739.0,Cleveland,Cavaliers,CLE,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,1
3,0021800455,9,6,1,1,7:11 PM,11:30,,,Osman P.FOUL (P1.T1) (E.Dalen),,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
4,0021800455,11,2,1,1,7:12 PM,11:22,MISS Walker 24' 3PT Jump Shot,,,,,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
5,0021800455,12,4,0,1,7:12 PM,11:16,,,Nwaba REBOUND (Off:0 Def:1),,,5,1628021,David Nwaba,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
6,0021800455,13,1,80,1,7:12 PM,11:12,,,Osman 20' Step Back Jump Shot (2 PTS),4 - 0,-4,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
7,0021800455,14,1,6,1,7:12 PM,10:58,Batum 1' Driving Layup (2 PTS),,,4 - 2,-2,4,201587,Nicolas Batum,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
8,0021800455,15,1,1,1,7:12 PM,10:48,,,Sexton 21' Jump Shot (2 PTS),6 - 2,-4,5,1629012,Collin Sexton,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
9,0021800455,16,6,4,1,7:12 PM,10:35,Zeller OFF.Foul (P1) (E.Dalen),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,1,0,,,,,,1
10,0021800455,18,5,37,1,7:12 PM,10:35,Zeller Offensive Foul Turnover (P1.T1),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,1,0,,,,,,1
11,0021800455,19,2,1,1,7:13 PM,10:18,,,MISS Osman 25' 3PT Jump Shot,,,5,1626224,Cedi Osman,1610612739.0,Cleveland,Cavaliers,CLE,0,0,,,,,,0,0,,,,,,1
12,0021800455,20,4,0,1,7:13 PM,10:16,Zeller REBOUND (Off:0 Def:1),,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
13,0021800455,21,2,5,1,7:13 PM,10:09,MISS Zeller 4' Layup,,,,,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
14,0021800455,22,4,0,1,7:13 PM,10:09,HORNETS Rebound,,,,,2,1610612766,,,,,,0,0,,,,,,0,0,,,,,,0
15,0021800455,23,6,3,1,7:13 PM,10:09,,,Nance Jr. L.B.FOUL (P1.T2) (T.Ford),,,5,1626204,Larry Nance Jr.,1610612739.0,Cleveland,Cavaliers,CLE,4,203469,Cody Zeller,1610612766.0,Charlotte,Hornets,CHA,1,0,,,,,,1
16,0021800455,25,2,6,1,7:14 PM,9:55,MISS Walker 2' Driving Layup,,,,,4,202689,Kemba Walker,1610612766.0,Charlotte,Hornets,CHA,0,0,,,,,,0,0,,,,,,1
