,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021601116,0,12,0,1,8:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021601116,1,10,0,1,8:11 PM,12:00,Jump Ball Wright vs. Turner: Tip to Carter,,,,,4.0,201148,Brandan Wright,1610612763.0,Memphis,Grizzlies,MEM,5,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,4,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,1
2,0021601116,2,1,42,1,8:12 PM,11:41,Conley 2' Driving Layup (2 PTS),,,0 - 2,2,4.0,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
3,0021601116,3,2,1,1,8:12 PM,11:23,,,MISS Turner 9' Jump Shot,,,5.0,1626167,Myles Turner,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
4,0021601116,4,4,0,1,8:12 PM,11:23,Ennis III REBOUND (Off:0 Def:1),,,,,4.0,203516,James Ennis III,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
5,0021601116,5,2,1,1,8:12 PM,11:14,MISS Wright 11' Jump Shot,,,,,4.0,201148,Brandan Wright,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
6,0021601116,6,4,0,1,8:12 PM,11:13,,,Young REBOUND (Off:0 Def:1),,,5.0,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
7,0021601116,7,6,1,1,8:12 PM,11:06,Carter P.FOUL (P1.T1) (R.Garretson),,,,,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,5,201152,Thaddeus Young,1610612754.0,Indiana,Pacers,IND,1,0,,,,,,1
8,0021601116,8,2,1,1,8:13 PM,10:59,,,MISS Teague 26' 3PT Jump Shot,,,5.0,201952,Jeff Teague,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
9,0021601116,9,4,0,1,8:13 PM,10:58,Ennis III REBOUND (Off:0 Def:2),,,,,4.0,203516,James Ennis III,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
10,0021601116,10,1,1,1,8:13 PM,10:40,Carter 28' 3PT Jump Shot (3 PTS) (Conley 1 AST),,,0 - 5,5,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,4,201144,Mike Conley,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,1
11,0021601116,11,2,1,1,8:13 PM,10:28,,,MISS George 20' Jump Shot,,,5.0,202331,Paul George,1610612754.0,Indiana,Pacers,IND,0,0,,,,,,0,0,,,,,,1
12,0021601116,12,4,0,1,8:13 PM,10:28,Carter REBOUND (Off:0 Def:1),,,,,4.0,1713,Vince Carter,1610612763.0,Memphis,Grizzlies,MEM,0,0,,,,,,0,0,,,,,,1
