,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700661,2,12,0,1,10:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700661,4,10,0,1,10:11 PM,12:00,Jump Ball Cauley-Stein vs. Favors: Tip to Rubio,,,,,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,1
2,0021700661,7,2,1,1,10:12 PM,11:32,,,MISS Rubio 27' 3PT Jump Shot,,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
3,0021700661,8,4,0,1,10:12 PM,11:29,Cauley-Stein REBOUND (Off:0 Def:1),,,,,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
4,0021700661,9,2,63,1,10:12 PM,11:13,MISS Randolph 16' Fadeaway Jumper,,,,,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
5,0021700661,10,4,0,1,10:12 PM,11:07,,,Rubio REBOUND (Off:0 Def:1),,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
6,0021700661,11,2,1,1,10:12 PM,10:47,,,MISS Favors 17' Jump Shot,,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
7,0021700661,12,4,0,1,10:12 PM,10:43,G. Hill REBOUND (Off:0 Def:1),,,,,4,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
8,0021700661,13,6,1,1,10:13 PM,10:39,,,Jerebko P.FOUL (P1.T1) (K.Cutler),,,5,201973,Jonas Jerebko,1610612762.0,Utah,Jazz,UTA,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
9,0021700661,16,1,79,1,10:13 PM,10:27,Fox 15' Pullup Jump Shot (2 PTS),,,0 - 2,2,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
10,0021700661,17,5,2,1,10:14 PM,10:13,Randolph STEAL (1 STL),,Rubio Lost Ball Turnover (P1.T1),,,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
11,0021700661,19,6,1,1,10:14 PM,10:11,,,Ingles P.FOUL (P1.T2) (K.Cutler),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
12,0021700661,21,2,1,1,10:14 PM,9:55,MISS Bogdanovic 17' Jump Shot,,,,,4,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
13,0021700661,22,4,0,1,10:14 PM,9:51,Cauley-Stein REBOUND (Off:1 Def:1),,,,,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
14,0021700661,23,6,1,1,10:14 PM,9:48,,,Ingles P.FOUL (P2.T3) (M.Callahan),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,4,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
15,0021700661,25,5,2,1,10:15 PM,9:42,Fox Lost Ball Turnover (P1.T1),,Rubio STEAL (1 STL),,,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
16,0021700661,27,1,41,1,10:15 PM,9:38,,,Mitchell 1' Running Layup (2 PTS) (Rubio 1 AST),2 - 2,TIE,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
17,0021700661,29,5,2,1,10:15 PM,9:19,Randolph Lost Ball Turnover (P1.T2),,Mitchell STEAL (1 STL),,,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
18,0021700661,31,5,1,1,10:15 PM,9:16,G. Hill STEAL (1 STL),,Mitchell Bad Pass Turnover (P1.T2),,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,4,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
19,0021700661,33,1,98,1,10:15 PM,8:59,G. Hill 2' Cutting Layup Shot (2 PTS) (Cauley-Stein 1 AST),,,2 - 4,2,4,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
20,0021700661,35,1,108,1,10:16 PM,8:47,,,Favors  Cutting Dunk Shot (2 PTS) (Rubio 2 AST),4 - 4,TIE,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
21,0021700661,37,1,1,1,10:16 PM,8:35,Randolph 25' 3PT Jump Shot (3 PTS) (Fox 1 AST),,,4 - 7,3,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,4,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
22,0021700661,39,2,1,1,10:16 PM,8:18,,,MISS Jerebko 24' 3PT Jump Shot,,,5,201973,Jonas Jerebko,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
23,0021700661,40,4,0,1,10:16 PM,8:13,,,Favors REBOUND (Off:1 Def:0),,,5,202324,Derrick Favors,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
24,0021700661,41,2,1,1,10:16 PM,8:12,,,MISS Ingles 25' 3PT Jump Shot,,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
25,0021700661,42,4,0,1,10:16 PM,8:08,Cauley-Stein REBOUND (Off:1 Def:2),,,,,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
26,0021700661,43,2,1,1,10:16 PM,8:00,MISS Randolph 26' 3PT Jump Shot,,,,,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
27,0021700661,44,4,0,1,10:16 PM,8:00,,,Ingles REBOUND (Off:0 Def:1),,,5,204060,Joe Ingles,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
28,0021700661,45,6,1,1,10:17 PM,7:48,Bogdanovic P.FOUL (P1.T1) (M.Smith),,,,,4,203992,Bogdan Bogdanovic,1610612758.0,Sacramento,Kings,SAC,5,201937,Ricky Rubio,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
29,0021700661,47,8,0,1,10:17 PM,7:48,,,SUB: Johnson FOR Jerebko,,,5,201973,Jonas Jerebko,1610612762.0,Utah,Jazz,UTA,5,2207,Joe Johnson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0
30,0021700661,49,2,1,1,10:17 PM,7:33,,,MISS Mitchell 25' 3PT Jump Shot,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
31,0021700661,50,4,0,1,10:17 PM,7:29,Randolph REBOUND (Off:0 Def:1),,,,,4,2216,Zach Randolph,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
32,0021700661,51,1,86,1,10:17 PM,7:19,Cauley-Stein 11' Turnaround Fadeaway (2 PTS),,,4 - 9,5,4,1626161,Willie Cauley-Stein,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
33,0021700661,52,2,1,1,10:18 PM,7:09,,,MISS Mitchell 26' 3PT Jump Shot,,,5,1628378,Donovan Mitchell,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
34,0021700661,53,4,0,1,10:18 PM,7:06,G. Hill REBOUND (Off:0 Def:2),,,,,4,201588,George Hill,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
