,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021700844,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021700844,4,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Biyombo: Tip to Grant,,,,,4,201577,Robin Lopez,1610612741.0,Chicago,Bulls,CHI,5,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,4,1626170,Jerian Grant,1610612741.0,Chicago,Bulls,CHI,1
2,0021700844,7,1,79,1,8:11 PM,11:37,Markkanen 17' Pullup Jump Shot (2 PTS),,,0 - 2,2,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
3,0021700844,8,2,6,1,8:11 PM,11:14,,,MISS Hezonja 2' Driving Layup,,,5,1626209,Mario Hezonja,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0021700844,9,4,0,1,8:12 PM,11:12,LaVine REBOUND (Off:0 Def:1),,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
5,0021700844,10,2,41,1,8:12 PM,11:08,MISS LaVine 1' Running Layup,,Biyombo BLOCK (1 BLK),,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,5,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,1
6,0021700844,12,4,0,1,8:12 PM,11:08,,,Fournier REBOUND (Off:0 Def:1),,,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
7,0021700844,13,2,47,1,8:12 PM,10:50,,,MISS Hezonja 9' Turnaround Jump Shot,,,5,1626209,Mario Hezonja,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
8,0021700844,14,4,0,1,8:12 PM,10:48,LaVine REBOUND (Off:0 Def:2),,,,,4,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
9,0021700844,15,2,1,1,8:12 PM,10:33,MISS Markkanen 25' 3PT Jump Shot,,,,,4,1628374,Lauri Markkanen,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
10,0021700844,16,4,0,1,8:12 PM,10:30,,,Hezonja REBOUND (Off:0 Def:1),,,5,1626209,Mario Hezonja,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
11,0021700844,17,1,6,1,8:12 PM,10:18,,,Biyombo 2' Driving Layup (2 PTS),2 - 2,TIE,5,202687,Bismack Biyombo,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
