,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022000138,2,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022000138,4,10,0,1,8:11 PM,12:00,Jump Ball Towns vs. Aldridge: Tip to Hernangomez,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,1
2,0022000138,7,2,79,1,8:11 PM,11:38,MISS Culver 18' Pullup Jump Shot,,,,,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
3,0022000138,8,4,0,1,8:11 PM,11:34,,,Walker IV REBOUND (Off:0 Def:1),,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
4,0022000138,9,1,79,1,8:12 PM,11:14,,,Johnson 25' 3PT Pullup Jump Shot (3 PTS),3 - 0,-3,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
5,0022000138,10,1,108,1,8:12 PM,10:57,Culver 1' Cutting Dunk Shot (2 PTS) (Beasley 1 AST),,,3 - 2,-1,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
6,0022000138,12,2,1,1,8:12 PM,10:31,,,MISS Johnson 26' 3PT Jump Shot,,,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
7,0022000138,13,4,0,1,8:12 PM,10:29,Culver REBOUND (Off:0 Def:1),,,,,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
8,0022000138,14,6,1,1,8:12 PM,10:21,,,Walker IV P.FOUL (P1.T1) (A.Moyer-Gleich),,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,1,0,,,,,,1
9,0022000138,16,5,45,1,8:13 PM,10:16,Beasley Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1,0,,,,,,1
10,0022000138,17,1,1,1,8:13 PM,10:00,,,Johnson 25' 3PT Jump Shot (6 PTS) (DeRozan 1 AST),6 - 2,-4,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
11,0022000138,18,1,1,1,8:14 PM,9:39,Beasley  3PT Jump Shot (3 PTS) (Culver 1 AST),,,6 - 5,-1,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
12,0022000138,20,2,1,1,8:14 PM,9:21,,,MISS Walker IV 25' 3PT Jump Shot,,,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
13,0022000138,21,4,0,1,8:14 PM,9:18,Towns REBOUND (Off:0 Def:1),,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
14,0022000138,22,1,6,1,8:14 PM,9:08,Russell 1' Driving Layup (2 PTS),,,6 - 7,1,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
15,0022000138,23,1,1,1,8:14 PM,8:52,,,Aldridge 25' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),9 - 7,-2,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,5,201942,DeMar DeRozan,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
16,0022000138,25,5,1,1,8:15 PM,8:39,Towns Bad Pass Turnover (P1.T2),,Aldridge STEAL (1 STL),,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
17,0022000138,27,2,1,1,8:15 PM,8:32,,,MISS Aldridge 26' 3PT Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
18,0022000138,28,4,0,1,8:15 PM,8:29,Beasley REBOUND (Off:0 Def:1),,,,,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
19,0022000138,29,2,5,1,8:15 PM,8:14,MISS Russell 2' Layup,,,,,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
20,0022000138,30,4,0,1,8:15 PM,8:12,,,Murray REBOUND (Off:0 Def:1),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
21,0022000138,31,6,2,1,8:15 PM,8:10,Beasley S.FOUL (P1.T1) (A.Moyer-Gleich),,,,,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,1,0,,,,,,1
22,0022000138,33,3,11,1,8:16 PM,8:10,,,Walker IV Free Throw 1 of 2 (1 PTS),10 - 7,-3,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
23,0022000138,34,3,12,1,8:16 PM,8:10,,,Walker IV Free Throw 2 of 2 (2 PTS),11 - 7,-4,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
24,0022000138,35,2,1,1,8:16 PM,7:52,MISS Culver 4' Jump Shot,,Aldridge BLOCK (1 BLK),,,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,1
25,0022000138,37,4,0,1,8:16 PM,7:52,TIMBERWOLVES Rebound,,,,,2,1610612750,,,,,,0,0,,,,,,0,0,,,,,,0
26,0022000138,39,1,1,1,8:16 PM,7:45,Beasley 30' 3PT Jump Shot (6 PTS) (Towns 1 AST),,,11 - 10,-1,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
27,0022000138,41,2,6,1,8:17 PM,7:27,Towns BLOCK (1 BLK),,MISS Aldridge 4' Driving Layup,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,1
28,0022000138,43,4,0,1,8:17 PM,7:25,Hernangomez REBOUND (Off:0 Def:1),,,,,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
29,0022000138,44,1,44,1,8:17 PM,7:11,Culver 1' Reverse Layup (4 PTS) (Beasley 2 AST),,,11 - 12,1,4,1629633,Jarrett Culver,1610612750.0,Minnesota,Timberwolves,MIN,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
30,0022000138,46,2,1,1,8:17 PM,6:49,,,MISS Aldridge 25' 3PT Jump Shot,,,5,200746,LaMarcus Aldridge,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
31,0022000138,47,4,0,1,8:17 PM,6:46,Hernangomez REBOUND (Off:0 Def:2),,,,,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
32,0022000138,48,1,6,1,8:18 PM,6:40,Russell 1' Driving Layup (4 PTS),,,11 - 14,3,4,1626156,D'Angelo Russell,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
33,0022000138,49,9,1,1,8:18 PM,6:40,,,Spurs Timeout: Regular (Reg.1 Short 0),,,3,1610612759,,,,,,0,0,,,,,,0,0,,,,,,0
34,0022000138,51,2,1,1,8:21 PM,6:21,,,MISS Johnson 26' 3PT Jump Shot,,,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
35,0022000138,52,4,0,1,8:21 PM,6:16,Towns REBOUND (Off:0 Def:2),,,,,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,1
36,0022000138,53,5,1,1,8:21 PM,6:12,Hernangomez Bad Pass Turnover (P1.T3),,Walker IV STEAL (1 STL),,,4,1627823,Juancho Hernangomez,1610612750.0,Minnesota,Timberwolves,MIN,5,1629022,Lonnie Walker IV,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
37,0022000138,55,2,5,1,8:21 PM,6:08,,,MISS Murray 2' Layup,,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
38,0022000138,56,4,0,1,8:21 PM,6:05,,,Murray REBOUND (Off:1 Def:1),,,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,0,0,,,,,,1
39,0022000138,57,1,75,1,8:21 PM,6:01,,,Johnson 1' Driving Finger Roll Layup (8 PTS) (Murray 1 AST),13 - 14,1,5,1629640,Keldon Johnson,1610612759.0,San Antonio,Spurs,SAS,5,1627749,Dejounte Murray,1610612759.0,San Antonio,Spurs,SAS,0,0,,,,,,1
40,0022000138,59,1,58,1,8:21 PM,5:46,Beasley 3' Turnaround Hook Shot (8 PTS) (Towns 2 AST),,,13 - 16,3,4,1627736,Malik Beasley,1610612750.0,Minnesota,Timberwolves,MIN,4,1626157,Karl-Anthony Towns,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,1
