,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021600580,0,12,0,1,7:11 PM,12:00,,,,,,0.0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021600580,1,10,0,1,7:11 PM,12:00,Jump Ball Embiid vs. Porzingis: Tip to Ilyasova,,,,,4.0,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,4,101141,Ersan Ilyasova,1610612755.0,Philadelphia,76ers,PHI,1
2,0021600580,2,1,98,1,7:11 PM,11:49,Ilyasova 1' Cutting Layup Shot (2 PTS) (McConnell 1 AST),,,0 - 2,2,4.0,101141,Ersan Ilyasova,1610612755.0,Philadelphia,76ers,PHI,4,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
3,0021600580,3,2,1,1,7:11 PM,11:25,,,MISS Anthony 22' Jump Shot,,,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
4,0021600580,4,4,0,1,7:12 PM,11:24,McConnell REBOUND (Off:0 Def:1),,,,,4.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
5,0021600580,5,1,73,1,7:12 PM,11:16,McConnell 2' Driving Reverse Layup (2 PTS),,,0 - 4,4,4.0,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0021600580,6,2,79,1,7:12 PM,11:04,,,MISS Rose 19' Pullup Jump Shot,,,5.0,201565,Derrick Rose,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0021600580,7,4,0,1,7:12 PM,11:03,,,Knicks Rebound,,,3.0,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
8,0021600580,8,2,5,1,7:12 PM,10:54,Embiid BLOCK (1 BLK),,MISS Noah  Layup,,,5.0,201149,Joakim Noah,1610612752.0,New York,Knicks,NYK,0,0,,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1
9,0021600580,9,4,0,1,7:12 PM,10:52,,,Lee REBOUND (Off:1 Def:0),,,5.0,201584,Courtney Lee,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0021600580,10,1,1,1,7:12 PM,10:49,,,Anthony 27' 3PT Jump Shot (3 PTS) (Porzingis 1 AST),3 - 4,1,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,5,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
11,0021600580,11,1,1,1,7:13 PM,10:27,Ilyasova 27' 3PT Jump Shot (5 PTS) (Stauskas 1 AST),,,3 - 7,4,4.0,101141,Ersan Ilyasova,1610612755.0,Philadelphia,76ers,PHI,4,203917,Nik Stauskas,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
12,0021600580,12,2,1,1,7:13 PM,10:13,,,MISS Porzingis 25' 3PT Jump Shot,,,5.0,204001,Kristaps Porzingis,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
13,0021600580,13,4,0,1,7:13 PM,10:12,Embiid REBOUND (Off:0 Def:1),,,,,4.0,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
14,0021600580,14,1,5,1,7:13 PM,10:00,Embiid 2' Layup (2 PTS) (McConnell 2 AST),,,3 - 9,6,4.0,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,204456,T.J. McConnell,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
15,0021600580,15,6,2,1,7:13 PM,9:40,Covington S.FOUL (P1.T1) (M.Boland),,,,,4.0,203496,Robert Covington,1610612755.0,Philadelphia,76ers,PHI,5,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
16,0021600580,16,3,11,1,7:14 PM,9:40,,,Anthony Free Throw 1 of 2 (4 PTS),4 - 9,5,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
17,0021600580,18,3,12,1,7:14 PM,9:40,,,Anthony Free Throw 2 of 2 (5 PTS),5 - 9,4,5.0,2546,Carmelo Anthony,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,0
