,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0021601206,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0021601206,1,10,0,1,8:11 PM,12:00,Jump Ball Lopez vs. Vucevic: Tip to Mirotic,,,,,4,201577,Robin Lopez,1610612741.0,Chicago,Bulls,CHI,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,1
2,0021601206,2,2,1,1,8:11 PM,11:36,MISS Grant 24' 3PT Jump Shot,,,,,4,1626170,Jerian Grant,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
3,0021601206,3,4,0,1,8:11 PM,11:35,,,Ross REBOUND (Off:0 Def:1),,,5,203082,Terrence Ross,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
4,0021601206,4,1,5,1,8:11 PM,11:17,,,Gordon 1' Layup (2 PTS) (Vucevic 1 AST),2 - 0,-2,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,5,202696,Nikola Vucevic,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,1
5,0021601206,5,1,58,1,8:12 PM,11:02,Lopez 8' Turnaround Hook Shot (2 PTS) (Grant 1 AST),,,2 - 2,TIE,4,201577,Robin Lopez,1610612741.0,Chicago,Bulls,CHI,4,1626170,Jerian Grant,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
6,0021601206,7,5,2,1,8:12 PM,10:45,Mirotic STEAL (1 STL),,Gordon Lost Ball Turnover (P1.T1),,,5,203932,Aaron Gordon,1610612753.0,Orlando,Magic,ORL,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
7,0021601206,8,2,47,1,8:12 PM,10:34,MISS Mirotic 4' Turnaround Jump Shot,,,,,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
8,0021601206,9,4,0,1,8:12 PM,10:33,BULLS Rebound,,,,,2,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
9,0021601206,10,1,98,1,8:12 PM,10:32,Mirotic 2' Cutting Layup Shot (2 PTS) (Grant 2 AST),,,2 - 4,2,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,4,1626170,Jerian Grant,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
10,0021601206,11,6,2,1,8:12 PM,10:32,,,Fournier S.FOUL (P1.T1) (D.Collins),,,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
11,0021601206,12,3,10,1,8:13 PM,10:32,Mirotic Free Throw 1 of 1 (3 PTS),,,2 - 5,3,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
12,0021601206,14,5,2,1,8:13 PM,10:21,Butler STEAL (1 STL),,Fournier Lost Ball Turnover (P1.T2),,,5,203095,Evan Fournier,1610612753.0,Orlando,Magic,ORL,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
13,0021601206,15,2,1,1,8:13 PM,10:14,MISS Mirotic 24' 3PT Jump Shot,,,,,4,202703,Nikola Mirotic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
14,0021601206,16,4,0,1,8:13 PM,10:13,,,Payton REBOUND (Off:0 Def:1),,,5,203901,Elfrid Payton,1610612753.0,Orlando,Magic,ORL,0,0,,,,,,0,0,,,,,,1
